open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-14 12:07:00,0.39937000,0.39942000,0.39849000,0.39849000,76388.20000000,1615694879999,30466.71598300,150,26814.10000000,10695.59804500,0
2021-03-14 12:08:00,0.39845000,0.39878000,0.39808000,0.39878000,154153.20000000,1615694939999,61406.97361500,157,71341.40000000,28424.88822400,0
2021-03-14 12:09:00,0.39882000,0.39883000,0.39846000,0.39851000,101259.00000000,1615694999999,40361.51381300,102,63787.80000000,25424.24528900,0
2021-03-14 12:10:00,0.39859000,0.39896000,0.39851000,0.39861000,61621.30000000,1615695059999,24567.82264400,59,48049.30000000,19156.83359500,0
2021-03-14 12:11:00,0.39861000,0.39897000,0.39853000,0.39894000,51615.80000000,1615695119999,20581.43164600,87,25613.20000000,10213.13667000,0
2021-03-14 12:12:00,0.39882000,0.39901000,0.39882000,0.39883000,34036.50000000,1615695179999,13578.44879700,48,21820.80000000,8705.23230600,0
2021-03-14 12:13:00,0.39879000,0.39942000,0.39879000,0.39905000,29000.10000000,1615695239999,11574.37399800,63,21476.70000000,8571.67863600,0
2021-03-14 12:14:00,0.39905000,0.39909000,0.39886000,0.39906000,49153.60000000,1615695299999,19612.33374600,72,13326.10000000,5317.15750600,0
2021-03-14 12:15:00,0.39904000,0.39931000,0.39877000,0.39911000,525094.00000000,1615695359999,209443.28130300,140,394473.30000000,157340.97096500,0
2021-03-14 12:16:00,0.39884000,0.39922000,0.39873000,0.39890000,127055.40000000,1615695419999,50683.60796800,81,86938.40000000,34683.43200300,0
2021-03-14 12:17:00,0.39890000,0.39958000,0.39890000,0.39937000,105408.80000000,1615695479999,42075.55539300,76,80988.60000000,32324.94640300,0
2021-03-14 12:18:00,0.39941000,0.39983000,0.39900000,0.39982000,69236.50000000,1615695539999,27651.52425500,87,54362.90000000,21711.83262400,0
2021-03-14 12:19:00,0.39981000,0.40026000,0.39956000,0.39970000,104291.60000000,1615695599999,41718.04714300,129,59295.10000000,23721.58593700,0
2021-03-14 12:20:00,0.39975000,0.39995000,0.39924000,0.39965000,173331.10000000,1615695659999,69259.86150000,124,54106.90000000,21624.87656500,0
2021-03-14 12:21:00,0.39960000,0.39960000,0.39912000,0.39939000,78214.90000000,1615695719999,31240.83119400,93,33008.80000000,13183.81812300,0
2021-03-14 12:22:00,0.39932000,0.39963000,0.39929000,0.39945000,50594.00000000,1615695779999,20211.99864100,78,30733.40000000,12278.00477900,0
2021-03-14 12:23:00,0.39945000,0.40000000,0.39936000,0.39993000,59126.50000000,1615695839999,23634.00978900,66,23791.70000000,9512.28915700,0
2021-03-14 12:24:00,0.39994000,0.40043000,0.39994000,0.40041000,40754.50000000,1615695899999,16314.07663300,34,20836.80000000,8340.98969900,0
2021-03-14 12:25:00,0.40033000,0.40033000,0.40001000,0.40018000,42880.50000000,1615695959999,17158.29144600,35,23548.30000000,9422.33251400,0
2021-03-14 12:26:00,0.40018000,0.40119000,0.40012000,0.40105000,147989.00000000,1615696019999,59314.36838400,119,87491.60000000,35067.17282600,0
2021-03-14 12:27:00,0.40097000,0.40133000,0.40092000,0.40125000,248570.40000000,1615696079999,99703.85490000,151,54655.80000000,21919.69992000,0
2021-03-14 12:28:00,0.40116000,0.40135000,0.40105000,0.40130000,23520.60000000,1615696139999,9437.72785500,41,8605.80000000,3453.22184500,0
2021-03-14 12:29:00,0.40128000,0.40141000,0.40109000,0.40140000,44539.00000000,1615696199999,17871.77398000,59,30983.00000000,12432.80559500,0
2021-03-14 12:30:00,0.40145000,0.40160000,0.40116000,0.40121000,92110.90000000,1615696259999,36966.96323200,75,21111.00000000,8474.15197700,0
2021-03-14 12:31:00,0.40121000,0.40121000,0.40076000,0.40082000,79902.20000000,1615696319999,32036.49460900,52,8990.40000000,3604.05222500,0
2021-03-14 12:32:00,0.40082000,0.40104000,0.40062000,0.40082000,27984.90000000,1615696379999,11215.83970100,46,8790.50000000,3522.93071400,0
2021-03-14 12:33:00,0.40080000,0.40084000,0.40061000,0.40080000,42181.90000000,1615696439999,16901.85242600,53,10311.60000000,4132.14808900,0
2021-03-14 12:34:00,0.40071000,0.40073000,0.40061000,0.40061000,27593.10000000,1615696499999,11056.11142300,51,3200.50000000,1282.46602300,0
2021-03-14 12:35:00,0.40061000,0.40061000,0.40046000,0.40047000,160077.90000000,1615696559999,64113.66798500,113,47568.20000000,19051.65763600,0
2021-03-14 12:36:00,0.40047000,0.40049000,0.40012000,0.40026000,43662.90000000,1615696619999,17481.29470400,44,18110.80000000,7249.78367300,0
2021-03-14 12:37:00,0.40026000,0.40039000,0.40025000,0.40039000,30402.30000000,1615696679999,12170.47539300,33,2528.90000000,1012.48435700,0
2021-03-14 12:38:00,0.40037000,0.40131000,0.40035000,0.40130000,77559.70000000,1615696739999,31086.75132100,58,73427.90000000,29430.77783500,0
2021-03-14 12:39:00,0.40116000,0.40133000,0.40098000,0.40113000,52368.90000000,1615696799999,21003.54495300,34,50369.20000000,20201.31211600,0
2021-03-14 12:40:00,0.40115000,0.40115000,0.40058000,0.40083000,23446.10000000,1615696859999,9398.01056500,58,5766.50000000,2311.39190200,0
2021-03-14 12:41:00,0.40078000,0.40105000,0.40073000,0.40087000,30809.30000000,1615696919999,12351.19111200,77,21663.70000000,8685.02919200,0
2021-03-14 12:42:00,0.40087000,0.40087000,0.40055000,0.40070000,7552.20000000,1615696979999,3026.05198000,24,2129.90000000,853.49369600,0
2021-03-14 12:43:00,0.40069000,0.40069000,0.40042000,0.40048000,10047.60000000,1615697039999,4024.39563000,39,5043.80000000,2020.34764700,0
2021-03-14 12:44:00,0.40052000,0.40094000,0.40052000,0.40056000,87591.10000000,1615697099999,35104.44940600,79,56432.40000000,22617.18846800,0
2021-03-14 12:45:00,0.40050000,0.40050000,0.40018000,0.40018000,19582.20000000,1615697159999,7839.49941800,41,6005.30000000,2404.27741400,0
2021-03-14 12:46:00,0.40018000,0.40061000,0.40017000,0.40057000,16821.50000000,1615697219999,6734.18853000,31,6206.00000000,2484.19703400,0
2021-03-14 12:47:00,0.40055000,0.40055000,0.40025000,0.40026000,18169.10000000,1615697279999,7274.74489700,29,7182.50000000,2875.33222800,0
2021-03-14 12:48:00,0.40025000,0.40025000,0.39987000,0.39987000,30273.00000000,1615697339999,12109.91473900,42,2013.70000000,805.67218000,0
2021-03-14 12:49:00,0.39998000,0.40021000,0.39994000,0.39995000,31348.60000000,1615697399999,12541.06177800,32,17076.10000000,6831.09043100,0
2021-03-14 12:50:00,0.40001000,0.40015000,0.39992000,0.40014000,29792.50000000,1615697459999,11918.36330900,41,9332.30000000,3733.78165200,0
2021-03-14 12:51:00,0.40015000,0.40032000,0.40014000,0.40018000,13753.00000000,1615697519999,5504.56589900,20,9288.70000000,3717.75454700,0
2021-03-14 12:52:00,0.40017000,0.40025000,0.40002000,0.40006000,17724.90000000,1615697579999,7091.63807300,35,3514.50000000,1406.46238500,0
2021-03-14 12:53:00,0.40009000,0.40009000,0.39989000,0.39996000,33132.90000000,1615697639999,13252.34132000,72,7598.30000000,3039.66368500,0
2021-03-14 12:54:00,0.39997000,0.40003000,0.39970000,0.39970000,38203.90000000,1615697699999,15276.54388200,55,5261.80000000,2104.69656100,0
2021-03-14 12:55:00,0.39971000,0.39995000,0.39966000,0.39978000,31580.10000000,1615697759999,12626.63334500,41,14026.70000000,5607.88322400,0
2021-03-14 12:56:00,0.39982000,0.39982000,0.39959000,0.39977000,77192.50000000,1615697819999,30850.42288900,95,53746.10000000,21480.11286900,0
2021-03-14 12:57:00,0.39981000,0.40050000,0.39981000,0.40044000,96816.20000000,1615697879999,38759.98113700,54,89044.00000000,35651.63112500,0
2021-03-14 12:58:00,0.40037000,0.40037000,0.40013000,0.40020000,25078.00000000,1615697939999,10037.29235100,25,14138.90000000,5659.27145700,0
2021-03-14 12:59:00,0.40022000,0.40033000,0.40009000,0.40010000,63579.00000000,1615697999999,25447.02989500,57,33004.60000000,13211.42649800,0
2021-03-14 13:00:00,0.40016000,0.40018000,0.39982000,0.39992000,117107.00000000,1615698059999,46841.17194500,82,19135.00000000,7652.84434000,0
2021-03-14 13:01:00,0.40001000,0.40011000,0.39982000,0.40005000,22067.50000000,1615698119999,8825.20542400,46,19084.60000000,7632.43690200,0
2021-03-14 13:02:00,0.40005000,0.40020000,0.39988000,0.40008000,75327.40000000,1615698179999,30135.87149100,75,27878.70000000,11154.35642400,0
2021-03-14 13:03:00,0.40011000,0.40022000,0.40000000,0.40001000,12737.10000000,1615698239999,5096.53032400,28,6838.70000000,2736.55227200,0
2021-03-14 13:04:00,0.40010000,0.40017000,0.39993000,0.40017000,14120.10000000,1615698299999,5648.22339100,25,11666.50000000,4666.73131800,0
2021-03-14 13:05:00,0.40004000,0.40004000,0.39909000,0.39918000,87102.80000000,1615698359999,34813.96779300,94,18913.80000000,7559.04372300,0
2021-03-14 13:06:00,0.39919000,0.39926000,0.39885000,0.39889000,120199.10000000,1615698419999,47973.68814500,97,21620.70000000,8629.81462200,0
2021-03-14 13:07:00,0.39888000,0.39888000,0.39835000,0.39864000,122610.70000000,1615698479999,48875.60372500,101,29384.20000000,11713.62600800,0
2021-03-14 13:08:00,0.39850000,0.39850000,0.39800000,0.39812000,87249.00000000,1615698539999,34740.16230400,104,42451.30000000,16901.19045000,0
2021-03-14 13:09:00,0.39808000,0.39837000,0.39789000,0.39819000,131147.40000000,1615698599999,52210.68465700,96,30734.00000000,12236.75362800,0
2021-03-14 13:10:00,0.39819000,0.39875000,0.39809000,0.39857000,250234.30000000,1615698659999,99671.85939800,94,123387.40000000,49140.19015100,0
2021-03-14 13:11:00,0.39863000,0.39900000,0.39863000,0.39891000,30494.30000000,1615698719999,12160.77839000,29,25111.40000000,10013.53360900,0
2021-03-14 13:12:00,0.39894000,0.39991000,0.39894000,0.39980000,56681.80000000,1615698779999,22647.47382600,62,47555.20000000,19000.06976400,0
2021-03-14 13:13:00,0.39965000,0.40037000,0.39965000,0.40026000,52270.60000000,1615698839999,20915.09757400,77,24549.90000000,9823.09322900,0
2021-03-14 13:14:00,0.40028000,0.40057000,0.39981000,0.39994000,66268.80000000,1615698899999,26523.03432600,67,33177.90000000,13281.11350300,0
2021-03-14 13:15:00,0.40008000,0.40008000,0.39956000,0.39956000,208245.10000000,1615698959999,83269.91344900,57,58963.90000000,23581.42965300,0
2021-03-14 13:16:00,0.39961000,0.39965000,0.39907000,0.39917000,206859.50000000,1615699019999,82640.21806800,83,122238.00000000,48835.19465400,0
2021-03-14 13:17:00,0.39917000,0.39917000,0.39844000,0.39844000,20940.30000000,1615699079999,8350.79785400,42,4508.90000000,1798.44928300,0
2021-03-14 13:18:00,0.39842000,0.39864000,0.39819000,0.39820000,43257.00000000,1615699139999,17232.16942900,44,35363.20000000,14087.37469600,0
2021-03-14 13:19:00,0.39833000,0.39867000,0.39828000,0.39838000,9856.40000000,1615699199999,3928.47294200,19,2259.50000000,900.28817000,0
2021-03-14 13:20:00,0.39827000,0.39827000,0.39800000,0.39805000,64492.60000000,1615699259999,25675.06788500,77,21224.40000000,8450.73767500,0
2021-03-14 13:21:00,0.39805000,0.39857000,0.39804000,0.39852000,109229.60000000,1615699319999,43505.66905600,62,61640.40000000,24553.40758000,0
2021-03-14 13:22:00,0.39836000,0.39854000,0.39830000,0.39830000,51017.20000000,1615699379999,20322.50663300,44,10136.60000000,4038.63367900,0
2021-03-14 13:23:00,0.39825000,0.39825000,0.39731000,0.39737000,218132.40000000,1615699439999,86737.47306300,162,82640.60000000,32853.15825900,0
2021-03-14 13:24:00,0.39737000,0.39756000,0.39705000,0.39711000,81261.10000000,1615699499999,32278.32449100,102,10743.30000000,4268.52993100,0
2021-03-14 13:25:00,0.39714000,0.39783000,0.39711000,0.39726000,67776.20000000,1615699559999,26939.42557200,55,56809.30000000,22580.59775300,0
2021-03-14 13:26:00,0.39744000,0.39777000,0.39725000,0.39725000,68327.00000000,1615699619999,27158.93955800,44,29655.10000000,11789.80801200,0
2021-03-14 13:27:00,0.39721000,0.39737000,0.39693000,0.39693000,17480.00000000,1615699679999,6941.80838200,71,9497.00000000,3772.18217400,0
2021-03-14 13:28:00,0.39693000,0.39725000,0.39675000,0.39694000,52300.10000000,1615699739999,20759.48071600,80,28034.20000000,11127.20422100,0
2021-03-14 13:29:00,0.39688000,0.39694000,0.39641000,0.39648000,186553.10000000,1615699799999,73986.78135200,159,67428.80000000,26742.95605600,0
2021-03-14 13:30:00,0.39652000,0.39737000,0.39652000,0.39725000,118405.20000000,1615699859999,47019.01332500,73,91251.60000000,36234.91212400,0
2021-03-14 13:31:00,0.39729000,0.39877000,0.39729000,0.39832000,328104.00000000,1615699919999,130555.24467400,202,257448.80000000,102422.10585000,0
2021-03-14 13:32:00,0.39844000,0.39920000,0.39835000,0.39899000,162035.70000000,1615699979999,64613.55727100,130,102683.00000000,40948.87181900,0
2021-03-14 13:33:00,0.39896000,0.39905000,0.39853000,0.39871000,119416.30000000,1615700039999,47626.38545900,121,57781.20000000,23046.96203300,0
2021-03-14 13:34:00,0.39873000,0.39905000,0.39859000,0.39889000,118120.20000000,1615700099999,47107.44564900,130,67714.80000000,27008.84225500,0
2021-03-14 13:35:00,0.39874000,0.39915000,0.39870000,0.39901000,112873.10000000,1615700159999,45037.51368000,84,76117.70000000,30374.06189800,0
2021-03-14 13:36:00,0.39914000,0.39914000,0.39871000,0.39883000,89105.70000000,1615700219999,35542.60407700,74,55448.20000000,22120.26994400,0
2021-03-14 13:37:00,0.39888000,0.39909000,0.39877000,0.39890000,58506.90000000,1615700279999,23342.52158800,66,36461.50000000,14548.46939000,0
2021-03-14 13:38:00,0.39889000,0.39918000,0.39887000,0.39908000,54120.40000000,1615700339999,21593.86300000,64,21498.70000000,8579.29938600,0
2021-03-14 13:39:00,0.39910000,0.39910000,0.39871000,0.39884000,41455.50000000,1615700399999,16533.28066000,40,1406.80000000,561.17540900,0
2021-03-14 13:40:00,0.39886000,0.39889000,0.39864000,0.39864000,9465.00000000,1615700459999,3773.82167300,19,972.00000000,387.63863000,0
2021-03-14 13:41:00,0.39872000,0.39885000,0.39826000,0.39875000,66953.90000000,1615700519999,26681.95773800,55,9261.00000000,3691.80557800,0
2021-03-14 13:42:00,0.39886000,0.39944000,0.39871000,0.39944000,77591.70000000,1615700579999,30969.52832200,68,40191.00000000,16042.38414700,0
2021-03-14 13:43:00,0.39944000,0.39945000,0.39900000,0.39923000,83618.60000000,1615700639999,33380.15801600,109,20092.60000000,8020.66760000,0
2021-03-14 13:44:00,0.39924000,0.39935000,0.39910000,0.39923000,76565.90000000,1615700699999,30565.69998600,60,15234.90000000,6082.59148500,0
2021-03-14 13:45:00,0.39924000,0.39942000,0.39923000,0.39932000,13063.50000000,1615700759999,5216.16751900,34,12249.00000000,4890.96245200,0
2021-03-14 13:46:00,0.39934000,0.39960000,0.39932000,0.39954000,61007.60000000,1615700819999,24367.58291900,61,49210.40000000,19654.81573300,0
2021-03-14 13:47:00,0.39954000,0.39954000,0.39903000,0.39912000,28741.80000000,1615700879999,11474.33181900,38,13738.10000000,5484.36685700,0
2021-03-14 13:48:00,0.39912000,0.39912000,0.39853000,0.39897000,169603.00000000,1615700939999,67646.45786500,111,59787.80000000,23848.24899400,0
2021-03-14 13:49:00,0.39881000,0.39890000,0.39854000,0.39856000,17710.20000000,1615700999999,7059.27682600,36,2541.10000000,1013.06958700,0
2021-03-14 13:50:00,0.39853000,0.39853000,0.39803000,0.39809000,117047.10000000,1615701059999,46613.20020800,62,42670.90000000,16990.08424600,0
2021-03-14 13:51:00,0.39810000,0.39837000,0.39808000,0.39808000,78476.70000000,1615701119999,31253.41639700,47,64372.10000000,25636.21182600,0
2021-03-14 13:52:00,0.39803000,0.39813000,0.39778000,0.39800000,46286.70000000,1615701179999,18422.40093000,61,20700.20000000,8238.75255700,0
2021-03-14 13:53:00,0.39800000,0.39801000,0.39756000,0.39787000,12439.90000000,1615701239999,4948.80279500,36,8262.00000000,3287.34286900,0
2021-03-14 13:54:00,0.39784000,0.39794000,0.39765000,0.39793000,27165.10000000,1615701299999,10806.66193200,41,7616.90000000,3030.72695600,0
2021-03-14 13:55:00,0.39794000,0.39869000,0.39794000,0.39866000,77581.30000000,1615701359999,30916.87779100,81,32774.30000000,13057.48675200,0
2021-03-14 13:56:00,0.39870000,0.39939000,0.39854000,0.39932000,84841.40000000,1615701419999,33850.31595400,85,60913.50000000,24304.10025300,0
2021-03-14 13:57:00,0.39937000,0.39944000,0.39890000,0.39908000,20372.60000000,1615701479999,8132.37150400,46,4889.10000000,1952.33697200,0
2021-03-14 13:58:00,0.39909000,0.39909000,0.39864000,0.39883000,22726.10000000,1615701539999,9064.54338300,37,5031.30000000,2006.96538100,0
2021-03-14 13:59:00,0.39884000,0.39905000,0.39815000,0.39836000,65450.20000000,1615701599999,26089.23082500,58,11210.00000000,4466.86791400,0
2021-03-14 14:00:00,0.39832000,0.39838000,0.39762000,0.39762000,62892.90000000,1615701659999,25035.87807000,61,36814.20000000,14656.02065600,0
2021-03-14 14:01:00,0.39767000,0.39783000,0.39712000,0.39724000,78999.10000000,1615701719999,31391.96258300,82,23952.60000000,9517.54806200,0
2021-03-14 14:02:00,0.39720000,0.39751000,0.39649000,0.39670000,99004.70000000,1615701779999,39292.97507300,136,52381.40000000,20792.18182600,0
2021-03-14 14:03:00,0.39670000,0.39719000,0.39656000,0.39662000,91757.80000000,1615701839999,36413.23027900,96,74607.20000000,29608.88524900,0
2021-03-14 14:04:00,0.39656000,0.39661000,0.39623000,0.39641000,81816.20000000,1615701899999,32433.07529200,102,35860.60000000,14219.20160400,0
2021-03-14 14:05:00,0.39637000,0.39640000,0.39522000,0.39590000,387174.40000000,1615701959999,153260.76603100,362,104129.10000000,41219.19022200,0
2021-03-14 14:06:00,0.39583000,0.39660000,0.39571000,0.39652000,75162.10000000,1615702019999,29779.79841900,65,52957.80000000,20982.26681400,0
2021-03-14 14:07:00,0.39639000,0.39682000,0.39625000,0.39681000,93957.60000000,1615702079999,37265.42601700,68,52343.40000000,20759.07677900,0
2021-03-14 14:08:00,0.39675000,0.39692000,0.39638000,0.39678000,66347.10000000,1615702139999,26317.41122100,58,33516.10000000,13297.55612100,0
2021-03-14 14:09:00,0.39682000,0.39793000,0.39682000,0.39774000,135105.60000000,1615702199999,53709.59820500,92,107106.50000000,42578.33430300,0
2021-03-14 14:10:00,0.39769000,0.39831000,0.39720000,0.39720000,96375.30000000,1615702259999,38352.51309700,91,20900.10000000,8318.39554000,0
2021-03-14 14:11:00,0.39749000,0.39763000,0.39714000,0.39722000,33170.80000000,1615702319999,13177.18678200,64,13595.00000000,5400.89005000,0
2021-03-14 14:12:00,0.39724000,0.39730000,0.39663000,0.39663000,61280.10000000,1615702379999,24321.05759200,82,25563.40000000,10145.87561400,0
2021-03-14 14:13:00,0.39660000,0.39685000,0.39585000,0.39602000,79873.10000000,1615702439999,31654.14357200,82,10147.30000000,4023.44843400,0
2021-03-14 14:14:00,0.39617000,0.39617000,0.39578000,0.39578000,71680.00000000,1615702499999,28380.12712700,58,29288.90000000,11598.03164700,0
2021-03-14 14:15:00,0.39576000,0.39682000,0.39540000,0.39638000,169839.50000000,1615702559999,67271.77528300,111,135764.10000000,53777.21894100,0
2021-03-14 14:16:00,0.39648000,0.39670000,0.39622000,0.39670000,81257.70000000,1615702619999,32217.76718700,55,31758.40000000,12593.83453300,0
2021-03-14 14:17:00,0.39670000,0.39678000,0.39629000,0.39629000,23649.80000000,1615702679999,9377.56598300,37,16205.80000000,6425.48340600,0
2021-03-14 14:18:00,0.39630000,0.39630000,0.39579000,0.39597000,39807.10000000,1615702739999,15765.57507400,57,14255.80000000,5645.94033400,0
2021-03-14 14:19:00,0.39601000,0.39617000,0.39569000,0.39569000,135764.30000000,1615702799999,53756.39210800,79,63615.50000000,25188.16840600,0
2021-03-14 14:20:00,0.39584000,0.39589000,0.39522000,0.39534000,141057.70000000,1615702859999,55790.96030100,114,24451.90000000,9673.42248000,0
2021-03-14 14:21:00,0.39569000,0.39677000,0.39562000,0.39660000,197137.60000000,1615702919999,78105.46277000,123,118410.40000000,46927.94887300,0
2021-03-14 14:22:00,0.39660000,0.39694000,0.39604000,0.39647000,86369.50000000,1615702979999,34233.81779400,73,14194.40000000,5628.47983900,0
2021-03-14 14:23:00,0.39663000,0.39699000,0.39652000,0.39682000,68748.10000000,1615703039999,27272.45044500,85,20116.40000000,7981.68683100,0
2021-03-14 14:24:00,0.39683000,0.39683000,0.39604000,0.39634000,41040.50000000,1615703099999,16264.80859400,60,3611.10000000,1431.05033900,0
2021-03-14 14:25:00,0.39626000,0.39648000,0.39596000,0.39596000,99208.00000000,1615703159999,39298.14575400,91,26963.80000000,10685.17621700,0
2021-03-14 14:26:00,0.39596000,0.39607000,0.39548000,0.39548000,279128.80000000,1615703219999,110500.27996700,94,25332.10000000,10027.14809700,0
2021-03-14 14:27:00,0.39546000,0.39584000,0.39534000,0.39573000,56563.00000000,1615703279999,22372.83708300,75,33555.10000000,13272.83669100,0
2021-03-14 14:28:00,0.39559000,0.39582000,0.39546000,0.39556000,58082.10000000,1615703339999,22978.07081100,65,9679.70000000,3830.03638900,0
2021-03-14 14:29:00,0.39556000,0.39587000,0.39542000,0.39549000,52714.10000000,1615703399999,20859.27475400,60,17972.50000000,7111.30812800,0
2021-03-14 14:30:00,0.39543000,0.39665000,0.39500000,0.39557000,502151.40000000,1615703459999,198714.80653000,345,291496.80000000,115364.75926200,0
2021-03-14 14:31:00,0.39548000,0.39593000,0.39548000,0.39592000,80784.00000000,1615703519999,31962.49033700,47,17553.70000000,6945.74642700,0
2021-03-14 14:32:00,0.39584000,0.39593000,0.39556000,0.39583000,29374.20000000,1615703579999,11624.08058900,47,16144.40000000,6388.51003100,0
2021-03-14 14:33:00,0.39574000,0.39597000,0.39567000,0.39597000,16188.20000000,1615703639999,6406.90968100,31,4331.50000000,1714.64443100,0
2021-03-14 14:34:00,0.39591000,0.39682000,0.39587000,0.39676000,69801.00000000,1615703699999,27667.85597400,51,58890.20000000,23342.28597200,0
2021-03-14 14:35:00,0.39672000,0.39672000,0.39576000,0.39616000,147158.90000000,1615703759999,58309.75247100,115,46007.50000000,18228.97243500,0
2021-03-14 14:36:00,0.39621000,0.39638000,0.39598000,0.39633000,60594.20000000,1615703819999,24003.59208500,86,41667.30000000,16504.91251700,0
2021-03-14 14:37:00,0.39638000,0.39664000,0.39603000,0.39629000,97379.60000000,1615703879999,38586.73595800,74,22575.70000000,8947.90131100,0
2021-03-14 14:38:00,0.39616000,0.39690000,0.39614000,0.39687000,80058.40000000,1615703939999,31752.33105400,58,54854.30000000,21760.13621600,0
2021-03-14 14:39:00,0.39687000,0.39687000,0.39656000,0.39674000,73226.70000000,1615703999999,29051.91882500,83,22199.00000000,8807.06808100,0
2021-03-14 14:40:00,0.39667000,0.39710000,0.39616000,0.39696000,174182.60000000,1615704059999,69107.42983100,151,78702.50000000,31227.20931400,0
2021-03-14 14:41:00,0.39690000,0.39712000,0.39643000,0.39681000,98085.20000000,1615704119999,38930.87455900,88,39645.80000000,15738.23089600,0
2021-03-14 14:42:00,0.39684000,0.39702000,0.39626000,0.39665000,37350.70000000,1615704179999,14810.59217600,55,5405.30000000,2144.68096900,0
2021-03-14 14:43:00,0.39673000,0.39683000,0.39648000,0.39683000,92130.00000000,1615704239999,36537.57830000,57,22470.10000000,8912.31701800,0
2021-03-14 14:44:00,0.39678000,0.39690000,0.39671000,0.39690000,60464.30000000,1615704299999,23993.38521000,27,46565.20000000,18479.05079600,0
2021-03-14 14:45:00,0.39698000,0.39704000,0.39650000,0.39670000,71580.20000000,1615704359999,28405.04071300,76,10711.90000000,4251.66977000,0
2021-03-14 14:46:00,0.39661000,0.39710000,0.39657000,0.39710000,75233.40000000,1615704419999,29849.30078500,70,25425.60000000,10089.22963100,0
2021-03-14 14:47:00,0.39702000,0.39730000,0.39696000,0.39714000,38597.80000000,1615704479999,15326.62664800,36,17692.80000000,7025.98389700,0
2021-03-14 14:48:00,0.39715000,0.39775000,0.39714000,0.39770000,80135.30000000,1615704539999,31843.43165600,81,50345.40000000,20006.60898700,0
2021-03-14 14:49:00,0.39776000,0.39799000,0.39748000,0.39779000,13770.10000000,1615704599999,5476.52315200,30,7608.00000000,3025.66946000,0
2021-03-14 14:50:00,0.39778000,0.39812000,0.39763000,0.39810000,53011.70000000,1615704659999,21092.94009500,47,31284.10000000,12445.58309400,0
2021-03-14 14:51:00,0.39808000,0.39823000,0.39762000,0.39819000,63091.50000000,1615704719999,25114.78533600,61,23775.20000000,9463.84429400,0
2021-03-14 14:52:00,0.39817000,0.39817000,0.39778000,0.39787000,29651.50000000,1615704779999,11799.95253400,51,8007.10000000,3186.02625600,0
2021-03-14 14:53:00,0.39791000,0.39791000,0.39750000,0.39755000,67428.40000000,1615704839999,26816.78118500,50,19325.30000000,7684.74808000,0
2021-03-14 14:54:00,0.39757000,0.39778000,0.39740000,0.39759000,27374.80000000,1615704899999,10883.07905400,43,17099.70000000,6798.78728000,0
2021-03-14 14:55:00,0.39771000,0.39800000,0.39755000,0.39776000,75555.00000000,1615704959999,30053.79232000,51,48538.00000000,19309.19190100,0
2021-03-14 14:56:00,0.39774000,0.39791000,0.39760000,0.39777000,30312.10000000,1615705019999,12056.63804700,47,3734.00000000,1485.27777000,0
2021-03-14 14:57:00,0.39768000,0.39798000,0.39748000,0.39785000,52312.90000000,1615705079999,20804.81495700,41,23864.60000000,9490.40354400,0
2021-03-14 14:58:00,0.39785000,0.39823000,0.39781000,0.39818000,11102.40000000,1615705139999,4418.54861100,33,9360.40000000,3725.14500500,0
2021-03-14 14:59:00,0.39822000,0.39822000,0.39795000,0.39799000,15958.70000000,1615705199999,6353.76929600,42,9209.50000000,3666.90999900,0
2021-03-14 15:00:00,0.39808000,0.39808000,0.39708000,0.39772000,230164.20000000,1615705259999,91495.47094300,144,91334.90000000,36308.03560300,0
2021-03-14 15:01:00,0.39757000,0.39779000,0.39727000,0.39765000,43110.00000000,1615705319999,17141.89000400,43,13620.40000000,5415.42708300,0
2021-03-14 15:02:00,0.39785000,0.39785000,0.39729000,0.39729000,19072.50000000,1615705379999,7583.85288400,39,726.30000000,288.84961900,0
2021-03-14 15:03:00,0.39744000,0.39756000,0.39714000,0.39722000,18418.80000000,1615705439999,7318.10032300,27,778.00000000,309.09485000,0
2021-03-14 15:04:00,0.39723000,0.39764000,0.39723000,0.39733000,53547.80000000,1615705499999,21282.24357900,58,16018.10000000,6367.40161800,0
2021-03-14 15:05:00,0.39739000,0.39751000,0.39733000,0.39749000,5113.00000000,1615705559999,2031.79288300,15,2492.00000000,990.27141300,0
2021-03-14 15:06:00,0.39741000,0.39755000,0.39675000,0.39730000,88560.70000000,1615705619999,35183.74743100,89,14151.60000000,5621.69777800,0
2021-03-14 15:07:00,0.39739000,0.39767000,0.39712000,0.39714000,90573.60000000,1615705679999,35995.16935400,34,11663.20000000,4636.39918900,0
2021-03-14 15:08:00,0.39725000,0.39734000,0.39708000,0.39714000,64164.10000000,1615705739999,25483.65511400,33,41410.50000000,16445.38648800,0
2021-03-14 15:09:00,0.39711000,0.39728000,0.39695000,0.39724000,20310.20000000,1615705799999,8064.82332700,24,3634.20000000,1443.28445100,0
2021-03-14 15:10:00,0.39724000,0.39840000,0.39724000,0.39825000,275785.00000000,1615705859999,109731.06941600,151,172167.40000000,68491.10783200,0
2021-03-14 15:11:00,0.39810000,0.39813000,0.39764000,0.39764000,142236.90000000,1615705919999,56612.60319900,64,15124.20000000,6020.46991500,0
2021-03-14 15:12:00,0.39778000,0.39803000,0.39770000,0.39776000,114026.60000000,1615705979999,45367.78496200,62,77153.30000000,30697.97304900,0
